1527,69,9,19.27056424313245,49.11082573629213,515.519
1528,69,10,6.4408000854303245,59.51363072904467,515.95
1529,69,11,-6.589314864969435,69.39419604276345,517.658
1530,69,12,-19.402098318621267,79.7986436960114,520.499
1531,69,13,-31.52116251016335,91.9444412479649,523.829
1532,69,14,-42.17317378497298,107.48443300606456,526.686
1533,69,15,-49.974137741719645,128.27423110364106,528.079
1534,69,16,-52.98064358038669,154.19046866390568,527.315
1535,69,17,-50.05432074748101,-179.81483858055728,524.23
1536,69,18,-42.291032114196135,-158.9128614560525,519.289
1537,69,19,-31.64137725465016,-143.29146750342463,513.467
1538,69,20,-19.48304972066426,-131.0759063992886,507.996
1539,69,21,-6.6232856645801395,-120.62630436543772,504.031
1540,70,0,-0.07938015837909068,-110.66288885708667,502.867
1541,70,1,12.948978279475531,-100.61829655045003,502.372
1542,70,2,25.55470369466478,-89.46834740967354,504.106
1543,70,3,37.13131255477716,-75.78628321903325,507.344
1544,70,4,46.60531427324552,-57.70489418398775,511.051
1545,70,5,52.23128303597708,-33.885446151741604,514.217
1546,70,6,52.190920033076885,-6.9722750339955875,516.169
1547,70,7,46.50929547389348,16.75195759989964,516.751
1548,70,8,37.024095660280885,34.7348006656002,516.342
1549,70,9,25.46979761309235,48.3465514738298,515.682
1550,70,10,12.90607103110951,59.446824648772775,515.588
1551,70,11,-0.07933461489114844,69.45679472650663,516.641
1552,70,12,-13.048173970565273,79.46171046425466,518.967
1553,70,13,-25.58697121585121,90.56371167705765,522.158
1554,70,14,-37.1030833829375,104.17295239076728,525.383
1555,70,15,-46.544580231145765,122.13473798325668,527.619
1556,70,16,-52.19444099559403,145.79622081547336,527.991
1557,70,17,-52.23821226289006,172.61859225216688,526.047
1558,70,18,-46.64967293681017,-163.61888911494796,521.94
1559,70,19,-37.22296686324956,-145.5524786847523,516.413
1560,70,20,-25.686579279612094,-131.86889136192707,510.607
1561,70,21,-13.106804314400662,-120.71509682464787,505.767
1562,71,0,6.458756225871465,-100.70592104731212,502.316
1563,71,1,19.336195530867105,-90.25926965518268,502.995
1564,71,2,31.52104639694746,-78.05569553304002,505.597
1565,71,3,42.22288731684692,-62.42196625877112,509.207
1566,71,4,50.03149425527483,-41.48697883000765,512.755
1567,71,5,52.98069822190005,-15.429011429370698,515.368
1568,71,6,49.95780675941415,10.587232906947584,516.619
1569,71,7,42.11612462993045,31.41656840830836,516.629
1570,71,8,31.42881493749019,46.9574276004326,515.991
1571,71,9,19.27056424313245,59.11082032274317,515.519
1572,71,10,6.4408000854303245,69.5136287305903,515.95
1573,71,11,-6.589314864969435,79.39419404430909,517.658
1574,71,12,-19.402098318621267,89.79864169755702,520.499
1575,71,13,-31.52116251016335,101.94443924951054,523.829
1576,71,14,-42.17317378497298,117.48443100761018,526.686
1577,71,15,-49.974137741719645,138.2742291051867,528.079
1578,71,16,-52.98064358038669,164.1904666654513,527.315
1579,71,17,-50.05432074748101,-169.81484057901167,524.23
1580,71,18,-42.291032114196135,-148.91286345450686,519.289
1581,71,19,-31.64137725465016,-133.291469501879,513.467
1582,71,20,-19.48304972066426,-121.07590839774296,507.996
1583,71,21,-6.6232856645801395,-110.62630636389208,504.031
