10100,222,2638.306466137827
10101,17,2229.5443815104904
10101,31,1488.7226962516684
10101,43,1697.5608006927641
10101,44,2246.8014845687803
10101,57,1737.0956225147604
10101,209,2768.675865627531
10101,210,2536.2961395407797
10101,222,1248.9970463354794
10101,235,2401.986608286476
10101,236,1625.8923833933588
10101,248,2031.052587338887
10101,262,2694.268076251883
10102,18,1944.1038180287476
10102,31,1821.9148656159475
10102,32,2099.4789278211056
10102,44,1568.4646142209401
10102,195,2664.805317919799
10102,196,2768.358939173611
10102,209,1145.477655035401
10102,221,2354.616130475339
10102,222,1896.579081162332
10102,235,2511.1942088968653
10103,52,2023.69142668508
10103,64,2674.646082526902
10103,65,2771.5222914021692
10103,77,1284.6779154786332
10103,78,2194.5732001059578
10103,227,2663.3004007360346
10103,240,2801.4779503883215
10103,241,1549.1344441925703
10103,253,1668.388171883813
10103,254,2547.2460992403253
10103,267,2515.8265211886737
10104,92,2663.262581942761
10104,105,2289.542131556079
10104,106,2356.4913252400083
10104,118,1029.479077374111
10104,131,2522.212912269643
10104,132,1906.0501008857418
10104,144,2508.679842422402
10104,251,2782.358290102931
10104,265,1962.8723251240106
10104,277,1802.3641965707568
10104,278,2196.0296123953167
10104,291,1267.7779577951987
10104,303,2735.376404648751
10104,304,2698.783580730731
10105,18,2090.7612104560912
10105,31,2409.7390603650656
10105,32,1597.5777732661056
10105,44,1646.2585051512808
10105,58,2848.9676341469253
10105,195,2348.117213755764
10105,209,1300.1832993433359
10105,221,1891.7023410306717
10105,222,2465.111643376415
10105,235,2579.140367429604
10106,102,2146.736504020747
10106,115,2667.978270317838
10106,116,1501.997250403269
10106,128,1582.8637477491027
10106,129,2624.292809809304
10106,142,2329.439154034795
10106,280,2750.560084564395
10106,293,2752.248848894693
10106,294,1854.5180934811522
10106,306,1334.8886443448334
10106,307,2684.319688679863
10106,320,1823.302777396575
10107,14,1492.3307879783351
10107,27,2115.028633700584
10107,28,1787.0357316139962
10107,40,1665.252765075074
10107,54,2520.2264073393976
10107,161,2830.7062704666187
10107,173,1972.9732430396716
10107,174,2813.4429963188836
10107,187,1082.2503867777036
10107,199,2121.085971060945
10107,200,2200.1124105488307
10107,213,2352.645041305169
10108,18,1566.290129714992
10108,31,2694.7182341268085
10108,32,1390.8442462590706
10108,44,2350.4427762119253
10108,195,1669.3536470030292
10108,209,1284.2620269240338
10108,221,2451.423980122355
10109,118,2655.8244801465185
10109,131,1360.1418198162212
10109,143,2619.0401545594364
10109,144,1503.169193616785
10109,157,2368.611404590009
10109,291,1999.1226681676308
10109,303,2854.181255267501
10109,304,1257.3392051911262
10109,317,1888.4486569695712
10109,318,2548.518560846897
10109,330,2619.3687043741083
10110,38,2162.609997899025
10110,50,1682.140244711043
10110,51,2321.6657451404762
10110,64,1402.1796077909319
10110,216,2844.095952473228
10110,228,1334.181291501104
10110,241,2387.3501319206616
10110,242,1689.2595952384866
10110,254,2288.4089687468677
10111,91,2330.7638174007466
10111,104,1790.9099178295044
10111,105,2234.1958370592
10111,117,1445.8873123483195
10111,266,2578.1809351349298
10111,278,2144.270350671135
10111,279,2079.6137131849478
10111,292,1283.924208091489
10111,305,2726.7267411493117
10112,51,2518.787223758517
10112,52,2110.464452982156
10112,64,2062.9419457012073
10112,77,1292.8588351090286
10112,227,2597.418113469274
10112,241,1151.2530985506917
10112,253,2276.7153637981874
10112,254,2136.843841126184
10112,267,2789.2488647525615
10113,5,2040.398364569771
10113,6,2542.78460113585
10113,18,2767.1686635842925
10113,157,2216.2393668562877
10113,169,2371.4945562532153
10113,170,1718.2979130356896
10113,183,1422.5302773074923
10113,196,2333.4779920739156
10113,330,1996.2197730801186
10113,343,1523.210419539397
10113,344,2426.2436638684435
10114,106,1770.2591896510078
10114,118,1729.4989223379926
10114,119,2271.4179598129526
10114,132,1147.3129815305379
10114,144,2636.67672929425
10114,145,2146.3479861196024
10114,158,2559.6798828316273
10114,238,2741.1106883958037
10114,251,2243.180938822213
10114,264,2070.215846932071
10114,265,2353.0118970280478
10114,277,1056.4971544866464
10114,290,2396.951337179383
10114,291,1837.8386468622393
10114,303,2081.2987849668316
10115,118,2646.8213569462127
10115,131,1738.963717924032
10115,132,2781.225523518597
10115,144,1167.580566271196
10115,157,2306.3340038131964
10115,158,2522.2628197600598
10115,291,1938.7833832089023
10115,303,2390.4676030557825
10115,304,1629.0115630388598
10115,317,1499.1281847623036
10115,330,2529.7836253195555
10116,65,2389.55162364025
10116,78,2071.2744149080604
10116,79,2011.9724891744947
10116,91,1379.103432877158
10116,105,2760.487553151545
10116,240,2636.550825852251
10116,252,1902.492973325234
10116,253,2351.3669550887466
10116,266,1229.5139107113955
10116,279,2844.2661660442086
10117,79,2210.469383580075
10117,91,2597.106227365295
10117,92,1521.6560283928895
10117,105,1568.3603807705092
10117,106,2683.7781645159544
10117,118,2254.366040906258
10117,239,2727.4341578717917
10117,251,2732.276148136326
10117,252,2006.587310140799
10117,265,1349.1127649672605
10117,266,2640.0978369540026
10117,278,1758.4940610752942
10118,5,1093.8100333950827
10118,17,2127.345804480019
10118,18,2426.221020573754
10118,31,2554.352859316903
10118,170,2270.5696667728735
10118,183,2298.780677160437
10118,184,1969.1400096991392
10118,196,1131.6504177271875
10118,210,1888.6222852530402
10118,329,2359.1363700442416
10118,343,1632.113691562512
10119,5,2568.8318536269107
10119,17,2287.3341516017667
10119,18,2235.3776131146687
10119,31,1094.3946172588992
10119,43,2720.0038935420516
10119,44,2005.1500720271035
10119,57,2790.636982257726
10119,196,2216.5960719433674
10119,209,1684.0006991626149
10119,210,2447.351477603997
10119,222,1201.0128348929784
10119,235,2741.1681447430005
10119,236,2499.9809583025585
10120,38,2373.979295930641
10120,50,2162.011794996943
10120,51,1999.2889411352528
10120,64,1274.5966855549852
10120,77,2608.6935033136765
10120,215,2848.5147239547355
10120,228,1461.0509168726676
10120,241,1881.4721018606535
10120,242,2126.2141382108175
10120,254,2133.6971217582454
10121,5,2250.113358880409
10121,6,2006.6526150110603
10121,18,2509.047123762953
10121,157,2456.094446324476
10121,169,1977.0056045479187
10121,170,2233.7442870178297
10121,183,1176.5837673376436
10121,196,2490.1017368755042
10121,330,2212.5349389832886
10121,343,1959.337685119491
10121,344,2080.189714003118
10122,31,2609.1332780860344
10122,43,2573.156904839139
10122,44,2016.521770471347
10122,57,1258.784726578677
10122,58,2777.6505426302956
10122,70,1874.6513478877544
10122,222,2264.726173380621
10122,235,1421.0560401056346
10122,236,2712.0644792657467
10122,248,1383.301535072695
10122,261,2706.7810981297484
10122,262,2815.45146472889
10123,18,2371.4794286286633
10123,31,1517.6870409023095
10123,32,2608.271514664982
10123,44,1367.308717275424
10123,57,2671.4588070990867
10123,209,1500.7939557543666
10123,221,2507.4186467905733
10123,222,1488.662053927373
10123,235,2144.263491359585
10124,1,2354.6821086895184
10124,2,2353.5007287718113
10124,14,2728.127041517471
10124,135,1912.6561377359174
10124,147,2225.159550065962
10124,148,1769.9136248277746
10124,161,1411.8036130003618
10124,174,2566.781039810258
10124,313,2790.705375546428
10124,326,1599.6906025848411
10124,339,1657.774930429253
10124,340,2262.0917918279233
10125,18,2553.196219511777
10125,31,2104.719670722442
10125,32,2198.2185958155346
10125,44,1155.3890507905564
10125,58,2517.966215482386
10125,209,1579.6759765783588
10125,221,1874.782911955621
10125,222,2046.3493953074026
10125,235,1938.290826993962
10126,5,2724.5685065995967
10126,17,2314.642906171167
10126,18,2382.163029554353
10126,31,1082.1214901310932
10126,43,2614.7544601451614
10126,44,1913.1582873664472
10126,57,2623.5083794485936
10126,196,2367.93362158259
10126,209,1762.1819415626828
10126,210,2499.9195816450456
10126,222,1127.4333569449748
10126,235,2596.6477434976273
10126,236,2414.1510434411257
10127,2,1469.1062583437922
10127,14,2642.7172556968367
10127,15,2694.4120813160694
10127,121,2309.8603653167384
10127,134,2572.141208068757
10127,135,1965.9745039841403
10127,147,1303.7861735411066
10127,148,2722.36439720617
10127,161,1550.901038484181
10127,173,2442.217570082285
10127,314,2645.09564781019
10127,326,1697.0300810964961
10127,339,2649.9784389284814
10127,340,1346.9266279649112
10128,117,2762.9749040759316
10128,130,1652.977552369538
10128,131,2683.835475197383
10128,143,1298.443235041945
10128,304,2562.460048370125
10128,305,2129.1841452466606
10128,318,1208.4370314323776
10128,331,2237.1429750451766
10129,18,1653.628571691058
10129,31,2441.927379831968
10129,32,1513.019721529146
10129,44,2056.6591120274857
10129,195,1955.929315035425
10129,209,1147.7151858518387
10129,221,2309.0407677219855
10129,222,2581.2452221668304
10130,5,2053.3344839819824
10130,6,1895.7184900851125
10130,18,2032.043020719969
10130,169,2207.4327565229687
10130,170,2517.366857727729
10130,183,1017.9460438296505
10130,195,2610.247555441739
10130,196,2223.19896760771
10130,330,2698.582317935894
10130,343,2075.4985387045754
10130,344,2362.572050789878
10131,31,1884.6187242877138
10131,43,2518.682914828973
10131,44,1488.8211488007323
10131,57,1642.8951189605261
10131,58,2836.6160294694564
10131,70,2609.3030305080283
10131,209,2539.4267444092297
10131,222,1601.037013382284
10131,235,1497.751418217063
10131,236,2526.806437030253
10131,248,1929.83422724054
10132,18,2664.1245731443423
10132,31,1957.8371662725351
10132,32,2436.837211002454
10132,44,1094.0222740622914
10132,57,2675.227342457058
10132,58,2555.3189734217754
10132,209,1679.9155665003373
10132,221,2028.4859514018656
10132,222,1864.546723759715
10132,235,1802.5355118330456
10133,91,2008.0112271146206
10133,104,1378.8633951905601
10133,105,2593.471465473112
10133,117,2003.548936124021
10133,266,2229.989053169007
10133,278,2574.887460532942
10133,279,1467.5828859407443
10133,292,1809.4921150699558
10133,293,2831.304633763524
10134,18,2744.9211996172753
10134,31,1819.6716267724275
10134,32,2645.276729239008
10134,44,1109.7964584289202
10134,57,2477.423786269436
10134,58,2648.322976606953
10134,209,1769.7226141295791
10134,221,2206.9273508614147
10134,222,1698.1653784983878
10134,235,1742.369971371155
10134,248,2794.8451219963567
10135,1,1720.8408234041085
10135,2,2796.581437951042
10135,14,2522.4860481117803
10135,135,2545.0461986277933
10135,147,2786.524412169858
10135,148,1752.6803061147234
10135,161,1472.0792358641752
10135,162,2510.9598879026494
10135,174,1938.471219901963
10135,326,2219.549510909977
10135,339,1215.4998025604004
10136,92,2402.940624514959
10136,105,2514.019851954708
10136,106,1907.2519322672354
10136,118,1178.747669254137
10136,132,1687.609064916851
10136,144,2756.0646777800057
10136,251,2328.5589210199532
10136,264,2792.9223586874937
10136,265,1777.7456956671697
10136,277,1482.3561227389607
10136,278,2469.2681727385734
10136,291,1540.4340196892952
10136,303,2677.943963716699
10137,104,1295.6208719131985
10137,117,1681.6354892800628
10137,129,2627.523840940735
10137,130,2761.54905043001
10137,279,1840.520091683924
10137,292,1599.461105946731
10137,293,2345.806027668837
10137,305,2071.5789402812957
10138,105,2761.014292228075
10138,118,1560.8336018679245
10138,131,1686.8926889654792
10138,132,2236.1677003880804
10138,144,1713.0786313087922
10138,277,2397.912112215856
10138,278,2566.5154181454095
10138,291,1123.3066954015128
10138,303,2516.318216902672
10138,304,1790.7412951424812
10138,317,2416.461521001351
10139,18,2640.156211218462
10139,31,1631.654856269554
10139,32,2718.81694966084
10139,44,1217.961764741266
10139,57,2459.6513276566207
10139,58,2862.6018151965995
10139,209,1707.0076744098722
10139,221,2399.7051710301143
10139,222,1528.4024640041637
10139,235,1880.8058529818716
10139,248,2789.2388337583498
10140,38,2651.5935205059877
10140,50,2465.8298155617645
10140,51,1962.1571805146798
10140,64,1258.6852113092284
10140,77,2284.8440942404686
10140,228,1710.584968873055
10140,241,1580.5658929392405
10140,242,2393.8488160280785
10140,254,2005.4920185595615
10141,118,1784.8952823581267
10141,131,1676.5669911097275
10141,132,2243.1064236188836
10141,144,1469.8086741659113
10141,158,2675.5312636442213
10141,277,2474.9574636838465
10141,278,2850.346969837485
10141,291,1228.351449875974
10141,303,2350.688774572798
10141,304,1729.3903203071413
10141,317,2132.417681285506
10142,5,2108.068937228466
10142,6,1861.1928378029213
10142,18,2087.9021485843937
10142,169,2143.108541709966
10142,170,2515.7846486391163
10142,183,1026.0076624865817
10142,195,2629.2619637756166
10142,196,2284.8078374728734
10142,330,2648.7666066088073
10142,343,2094.9646332365487
10142,344,2295.8991263809025
10143,5,2812.606630752801
10143,144,2303.4789667709647
10143,157,1561.917848233165
10143,158,2615.9736513482276
10143,170,1258.2655299041974
10143,183,2646.6073821450545
10143,184,2640.1591723472143
10143,317,1638.6283218359436
10143,329,2425.454994462319
10143,330,1516.1845204065696
10143,343,1768.6431273230296
10144,0,2512.997310545961
10144,1,1613.765086207769
10144,13,1567.781996820001
10144,14,2812.074032430913
10144,27,2564.542934105427
10144,162,2613.002808920907
10144,174,1497.6902752270555
10144,175,2718.7650828592905
10144,188,1427.6508180243
10144,200,2813.677576526515
10144,339,2639.840286957902
10145,130,2499.2495725014887
10145,131,2499.791619162604
10145,143,1036.214903840381
10145,156,2759.2878349783173
10145,157,2101.5254460799465
10145,304,2300.6594343276042
10145,318,1094.0029586480964
10145,330,2278.2038420335257
10145,331,2338.440367878427
10146,13,2525.4928833835725
10146,26,2482.9494619832735
10146,27,1747.2828990037306
10146,39,1427.767336359689
10146,53,2449.1970596274614
10146,188,2767.210132289314
10146,200,1607.278510400407
10146,201,2745.880250376799
10146,214,1309.3221932235276
10146,226,2689.86960790347
10147,91,2717.7298018059414
10147,104,1210.3390086402508
10147,117,1763.3543313753123
10147,129,2746.9747328374206
10147,279,1681.915825352344
10147,292,1650.8413626831955
10147,293,2364.0287069821156
10147,305,2259.0915001911453
10148,118,2192.8292591774502
10148,132,1365.1180488344885
10148,144,1656.8875700830242
10148,145,2317.4634784612927
10148,158,1626.2930068332473
10148,171,2560.6170399912244
10148,264,2617.6683915396807
10148,277,1753.0957484818969
10148,290,2280.768076281175
10148,291,1757.322324039305
10148,303,1277.8702308088348
10148,317,2079.6017792257885
10148,329,2753.630107561881
10149,0,2349.026464238373
10149,1,2447.203112668247
10149,13,1028.5498316203873
10149,27,2250.396072511108
10149,174,2262.0014433385036
10149,175,2833.1809676965213
10149,188,1045.7870185519853
10149,200,2435.9337004630415
10149,201,2348.0859166129585
10150,26,1825.7899699715128
10150,27,2600.9031758490332
10150,39,1180.5257121479806
10150,53,2796.466702609455
10150,200,2462.2818625810437
10150,201,2306.1674127612223
10150,214,1111.1574432464183
10150,227,2238.8299599611114
10151,116,2367.9007812918653
10151,128,1730.4817410652875
10151,129,2400.2188664499877
10151,142,1256.948386323325
10151,154,2783.117806515022
10151,306,1481.0608082657998
10151,319,2285.5096003355297
10151,320,1685.1794441857846
10151,332,2083.029935665774
10152,79,2339.4332889655952
10152,92,1188.3110275375761
10152,105,1999.3483110159436
10152,106,2144.091045734338
10152,118,2163.095976288762
10152,239,2406.8880104018926
10152,251,2168.3806560266853
10152,252,2182.4440258195846
10152,265,1095.1939295068391
10152,277,2724.741985423329
10152,278,2165.4534195674437
10153,5,2755.6755907047204
10153,18,1433.7637579367824
10153,31,2106.2438655342403
10153,32,1875.4261028898547
10153,44,2114.5010229678087
10153,195,2135.865407619811
10153,196,2487.977409905801
10153,209,1028.7493678698156
10153,221,2659.8485597538343
10153,222,2288.111853267253
10154,17,2653.1698898286977
10154,31,1512.9134577652624
10154,43,2151.7976454055038
10154,44,1759.5211861864934
10154,57,1716.6365292269938
10154,209,2466.271341374895
10154,222,1253.26625231994
10154,235,1949.0832681132815
