10786,155,1876.7260150378575
10786,156,2097.3273004668554
10786,463,1444.1672435843404
10786,464,1244.8283972686138
10786,465,1836.9044499299748
10786,504,2161.639634812742
10787,56,1950.184663159597
10787,57,1931.8213836799002
10787,96,1768.872571234245
10787,97,1396.6705926162163
10787,98,1769.0268776031112
10787,402,2024.0761270001437
10787,403,1684.3826307520937
10787,404,1981.1910448697943
10787,442,1589.6257174029079
10787,443,1635.9618021806907
10788,165,1907.598024264754
10788,166,1648.9513209124734
10788,167,2037.2569260123223
10788,204,1805.6773189137741
10788,205,1255.71532385863
10788,206,1507.3956091844964
10788,246,2185.104102111339
10788,533,2071.442842208338
10788,534,1990.4057064432254
10788,573,1822.7931681965406
10788,574,1229.0842911806506
10788,575,1439.3568678802103
10788,613,1938.8844985798312
10788,614,1936.6879195679544
10789,16,2160.2417886966223
10789,17,1503.0542594084634
10789,18,1483.8470246851944
10789,19,2119.759581203609
10789,322,1865.363980910164
10789,323,1851.466660826445
10789,361,1787.859959620475
10789,362,1489.1389029983332
10789,363,1897.7477867560508
10789,697,1936.179150017481
10789,698,2184.3789229005124
10790,277,1845.2000666457805
10790,278,1650.932181374421
10790,279,2095.6552763060167
10790,316,2096.6977867333985
10790,317,1655.2497514594895
10790,318,1851.5818818464263
10790,621,1751.1013680161736
10790,622,1547.3609452416902
10790,623,2015.6052463005115
10790,662,1794.2627507082482
10790,663,1964.445190349866
10791,4,1892.8068022626262
10791,5,2087.734176096052
10791,42,2060.9469152358215
10791,43,1379.2843238113667
10791,44,1388.387717210373
10791,45,2079.51459943135
10791,375,2181.77322466131
10791,415,1607.0162797259918
10791,416,1205.1202594000483
10791,417,1641.00908027201
10792,43,1862.0668414858906
10792,44,1324.3658963523449
10792,45,1554.110661736218
10792,84,1882.6609959079078
10792,85,1742.9460700701816
10792,414,2046.0894484566675
10792,415,1522.25503959717
10792,416,1673.2147907296953
10792,454,1682.1982503508787
10792,455,1526.8152480248311
10792,456,2045.0163781703257
10793,55,1583.9347112768235
10793,56,1473.4992608829482
10793,57,2045.8203263034661
10793,95,2025.1010729564168
10793,96,1698.6891311885433
10793,97,2001.4209726668412
10793,403,1593.268182420275
10793,404,1282.2914204347464
10793,405,1768.5521110068264
10793,443,1955.1777744226724
10793,444,2020.866751835675
10794,94,1687.3178008554726
10794,95,1573.5011738096514
10794,96,2109.84273512443
10794,133,1823.8152753590223
10794,134,1372.9669095916072
10794,135,1675.271474569924
10794,444,1613.860741867193
10794,445,1325.9153445432394
10794,446,1812.9311939023787
10794,484,2139.326066269688
10794,485,1619.7886879357707
10794,486,1738.8885373728897
10795,56,2125.4321934591662
10795,57,2203.442439058561
10795,96,1577.7973780315672
10795,97,1269.7961663024068
10795,98,1760.805473339377
10795,403,1904.2713896693037
10795,404,2063.212292298363
10795,442,1490.3392627941896
10795,443,1421.3317194942874
10795,444,2046.4482836807997
10796,283,1937.9111250543826
10796,284,1346.172533944335
10796,285,1497.3063474429812
10796,324,1915.5449895791014
10796,325,1713.1815739317979
10796,326,2132.3319748472127
10796,654,1975.1823115760903
10796,655,1504.0877563893835
10796,656,1725.1139638079871
10796,694,1623.3719197237606
10796,695,1536.5858939103769
10796,696,2106.0676323024686
10797,95,2096.4060843625743
10797,96,1354.889458388942
10797,97,1280.1707642820497
10797,98,1950.9070047029659
10797,403,2156.50252541056
10797,404,2112.156235093766
10797,442,1570.9731826997324
10797,443,1241.9710462872727
10797,444,1731.2028842923335
10798,117,2144.5085099265125
10798,118,1903.9836016795425
10798,156,2061.699405290515
10798,157,1480.3428059107468
10798,158,1578.1950225633027
10798,461,1929.5174522080451
10798,462,1817.1973442130165
10798,501,1927.7513183302633
10798,502,1536.3216853901404
10798,503,1829.063501922269
10799,95,1955.378621249359
10799,96,1289.215610995865
10799,97,1366.366516206326
10799,98,2104.782627211221
10799,136,2208.8903043104738
10799,442,1664.7496444759686
10799,443,1183.7277718866833
10799,444,1553.795094964677
10800,94,2028.0860611627418
10800,95,1478.6529271685145
10800,96,1616.9614284917316
10800,134,1734.0298999177994
10800,135,1581.1433497613573
10800,136,2082.924326288805
10800,443,1817.570688505274
10800,444,1285.936529082887
10800,445,1543.0122705488707
10800,484,1939.3365316074887
10800,485,1809.8925087469956
10801,56,1908.589981102654
10801,57,1944.5621336957029
10801,96,1712.50732877481
10801,97,1403.0147296915557
10801,98,1833.2086870371345
10801,402,2063.1252802178246
10801,403,1670.3178347657754
10801,404,1916.297805189417
10801,442,1628.7312213090654
10801,443,1608.938502604372
10802,56,2048.4975413620896
10802,57,2034.7755629178919
10802,96,1727.5339295472202
10802,97,1331.6139036815882
10802,98,1709.7883671137452
10802,402,2113.551625786133
10802,403,1782.5632120003338
10802,404,2056.0309380840627
10802,441,2117.2046904581816
10802,442,1511.052556755333
10802,443,1563.523446412697
10803,56,2109.5711607682374
10803,95,2122.8815757620823
10803,96,1393.9822087544921
10803,97,1318.8684450729718
10803,98,1974.1503049466055
10803,403,1972.808182579309
10803,404,1956.5124357749391
10803,442,1628.4784324747402
10803,443,1329.2599365482981
10803,444,1804.5617240188035
10804,95,1595.2111247676041
10804,96,1220.3427658562432
10804,97,1674.3958571124097
10804,135,2068.416964599902
10804,442,2055.8499170700857
10804,443,1321.8903739953103
10804,444,1281.5165561156164
10804,445,1978.8137363362785
10805,281,1513.0742659164916
10805,282,1185.0819673207145
10805,283,1703.6294319742512
10805,656,2140.4742876560867
10805,657,1387.375435241239
10805,658,1275.315713520197
10805,659,1921.2445478136892
10806,94,2159.2200011929144
10806,95,1660.8905524917457
10806,96,1787.6389786827547
10806,134,1617.8658428723386
10806,135,1402.1397590848326
10806,136,1916.542800427602
10806,443,1929.5912553744135
10806,444,1425.655824445232
10806,445,1646.0432710333778
10806,484,1728.1798138136867
10806,485,1613.74896279636
10806,486,2139.24340962229
10807,4,2149.9376594561354
10807,42,1832.6240913969782
10807,43,1230.885380006088
10807,44,1432.4072403732603
10807,415,1776.58625317405
10807,416,1216.8382714354539
10807,417,1474.9834795349957
10808,204,1496.7063092748185
10808,205,1394.8903792907422
10808,206,2005.5439287899662
10808,244,1990.0414705995954
10808,245,1600.011720808785
10808,246,1874.7772042345782
10808,574,1823.5741227690119
10808,575,1549.1881551776546
10808,576,1955.3682205592909
10808,613,2012.8784273291797
10808,614,1436.4872978083106
10808,615,1560.1437005511052
10809,55,1759.3327798059993
10809,56,1356.6981991445255
10809,57,1716.541567658452
10809,96,1894.8490718179025
10809,97,1964.8110087456866
10809,402,2037.0242669480228
10809,403,1347.395798145559
10809,404,1361.53967117183
10809,405,2065.2565665767115
10809,443,2052.840593046568
10810,204,1651.3174250326138
10810,205,1540.5212260736116
10810,206,2092.806037074492
10810,244,1821.6016239666774
10810,245,1417.8502055861204
10810,246,1752.4290945485607
10810,574,1990.5939180894172
10810,575,1752.4223018464174
10810,576,2124.1195341813336
10810,613,1978.3877480991268
10810,614,1336.721943379344
10810,615,1423.1237782371422
10810,616,2149.490236700846
10811,205,1676.398922252244
10811,206,1781.4427539065937
10811,245,1441.686647010982
10811,246,1294.6634337061596
10811,247,1910.8336527635304
10811,574,1949.1312536421583
10811,575,2126.9596432132053
10811,613,1479.802047391056
10811,614,1213.4505051036335
10811,615,1768.4853033842746
10811,653,2195.4728672788965
10811,654,1892.5612316801294
10811,655,2159.8709059285
10812,56,2186.9764843620183
10812,57,1958.4482244497433
10812,96,2030.89883340162
10812,97,1429.473717247241
10812,98,1522.3191493938373
10812,402,1930.6663482264053
10812,403,1824.8455493521922
10812,441,1861.413757451491
10812,442,1465.6089171217566
10812,443,1787.6034972669847
10813,4,1809.9143768854249
10813,5,1735.7072642774017
10813,334,2144.0379117096113
10813,335,1583.9865492227527
10813,336,1663.7818231503036
10813,374,1718.5785036225232
10813,375,1485.2875089774188
10813,376,1952.292095950894
10813,683,1814.5827599741783
10813,684,1339.6685737559856
10813,685,1634.171046912005
10814,42,1718.6554385872212
10814,43,1191.649946751307
10814,44,1506.308277744953
10814,415,1897.22133341099
10814,416,1265.2075021930946
10814,417,1403.481102659256
10814,418,2166.663192908864
10814,456,2208.265521254846
10815,12,2162.9236858981953
10815,13,1496.7177430214513
10815,14,1469.3545178200247
10815,15,2105.6446244161575
10815,286,1884.1566647660763
10815,287,2076.3163683759717
10815,325,1912.4390892587853
10815,326,1265.6564843664519
10815,327,1387.2746497614846
10815,328,2149.0595969285437
10815,365,1906.1414906757602
10815,366,1634.0061948632676
10815,367,2014.6706177369067
10815,692,1818.8078708774758
10815,693,1351.3001165835044
10815,694,1646.140921243373
10816,204,1695.8123965284308
10816,205,1320.8137860857948
10816,206,1728.7620471365215
10816,245,1626.2151679420529
10816,246,1665.4189661292648
10816,574,1644.9295864499097
10816,575,1618.2265907741564
10816,576,2207.8220285668967
10816,613,1728.1393640559718
10816,614,1345.1942691574532
10816,615,1731.2043494856082
10817,243,1965.2931431026473
10817,244,1877.5661990192305
10817,282,1726.0848613784653
10817,283,1342.1169067868948
10817,284,1731.0916215541847
10817,616,2062.7054695735505
10817,655,2019.5887159520582
10817,656,1345.9150633698005
10817,657,1380.9215631356606
10817,658,2088.0023930020884
10818,16,2144.880828821186
10818,17,1595.356176125857
10818,18,1683.0639110161487
10818,56,1910.529922928273
10818,57,1732.0945782715082
10818,58,2163.4355998642386
10818,361,1895.4225837648928
10818,362,1420.510388891913
10818,363,1676.4616991146386
10818,402,1978.8772802425572
10818,403,1902.6249677712235
10819,13,1927.7281752809677
10819,14,2026.5792835557181
10819,285,1693.168217707718
10819,286,1377.7239060941617
10819,287,1816.830083961398
10819,325,1962.0189564496993
10819,326,1383.6438118336748
10819,327,1532.951960367834
10819,653,1763.7356605696314
10819,654,1695.1709649614374
10819,692,1738.175447326333
10819,693,1220.8833725632944
10819,694,1527.7396751966005
10820,55,2132.2892450601103
10820,94,2099.119367277505
10820,95,1355.6894197182196
10820,96,1278.0366970287864
10820,97,1947.970072914602
10820,404,1959.4475620769936
10820,405,1916.1783332269054
10820,443,1579.1079285725145
10820,444,1257.6762698504
10820,445,1746.2496692657485
10821,205,2181.5628722034385
10821,206,1820.830047371504
10821,207,2051.2569633105663
10821,245,1879.3841479630148
10821,246,1244.9149362323542
10821,247,1395.3714665405278
10821,248,2171.4223262093237
10821,285,1960.4416674210695
10821,286,1701.8008689649866
10821,287,2072.594213017625
10821,573,2214.1270887910264
10821,612,1811.1694309149257
10821,613,1315.460813840868
10821,614,1596.4833525523213
10821,652,2196.654424963167
10821,653,1544.4660656535898
10821,654,1516.1750271106066
10821,655,2136.504690145379
10822,117,2059.16796130554
10822,118,2099.81064398859
10822,156,1654.8864506722425
10822,157,1329.1291489823159
10822,158,1778.453375335568
10822,462,1866.5127055469256
10822,463,2055.5693252299293
10822,502,1561.1051694227258
10822,503,1517.4148751085872
10822,504,2123.8556029879346
10823,4,2164.3176398734777
10823,335,1883.3213369430737
10823,336,1319.323893987708
10823,337,1516.0726684499432
10823,375,2029.9701131121112
10823,376,1979.0693882317921
10823,682,1805.9098091314154
10823,683,1225.2734823664969
10823,684,1456.6453462183745
10824,16,2166.9201925418965
10824,17,1588.5326906285015
10824,18,1641.5910995547438
10824,322,1722.7892143904464
10824,323,1670.005970319768
10824,361,1962.2986224079903
10824,362,1637.7967843837134
10824,363,1966.0648705878389
10824,696,2053.5128137085894
10824,697,1755.2082471913666
10824,698,2067.1565132153173
10825,204,1857.0664485011343
10825,205,2007.0136164176713
10825,243,2108.611657543525
10825,244,1389.335846041656
10825,245,1335.6135016646388
10825,246,2003.1288529776107
10825,575,2142.5993542518804
10825,614,1551.1528460736001
10825,615,1198.482537449232
10825,616,1684.7910540650125
10825,655,2207.264739065452
10826,94,1773.4130417829433
10826,95,1644.0304113536172
10826,96,2145.182357009738
10826,133,1830.1810818947977
10826,134,1329.758893916113
10826,135,1597.713347894118
10826,444,1647.1798875546779
10826,445,1388.082589430912
10826,446,1873.865821441322
10826,484,2047.4829119408662
10826,485,1536.2675052952914
10826,486,1699.3152982936376
10827,55,1852.9548270863716
10827,56,1423.6411746054687
10827,57,1725.1374344778199
10827,96,1838.689901071021
10827,97,1857.4523812946388
10827,402,2015.4925563818886
10827,403,1366.462013435721
10827,404,1429.4529218862565
10827,405,2141.9714731017143
10827,443,1961.6769378226509
10828,98,2002.0931485940837
10828,99,1437.0370971782386
10828,100,1572.6675720735334
10828,138,2201.8200115170935
10828,139,2079.9217057381884
10828,440,1372.200833569145
10828,441,1598.3701519540634
10828,479,1892.1720699025914
10828,481,2127.7568404350786
10829,13,1735.907288122528
10829,14,1303.789769915048
10829,15,1659.6365443755349
10829,52,2152.5688440436925
10829,53,1571.530776780465
10829,54,1629.7889691814837
10829,326,1938.1771981839217
10829,327,2092.647009681673
10829,364,1966.5517978191315
10829,365,1282.0524601047905
10829,366,1340.5350003673861
10829,367,2079.676375949489
10829,405,2087.9864819719924
10829,406,1778.1457173832557
10829,407,2074.616120089748
10830,3,1934.9126380624311
10830,4,1347.9654422897966
10830,5,1504.3004424076971
10830,335,2125.6920725278933
10830,336,2078.0158112590107
10830,374,1744.1625835870682
10830,375,1226.027232701723
10830,376,1528.006513401264
10830,683,2058.328716014123
10830,684,1769.1260830406525
10830,685,2089.0112485257914
10831,165,1865.806998992363
10831,166,1895.7581153986823
10831,204,1456.0145250951405
10831,205,1245.5863640662017
10831,206,1833.9737853624563
10831,534,2111.3116399989276
10831,574,1442.9771172029618
10831,575,1232.0289138163425
10831,576,1823.1809593018315
10831,613,2195.9458738246476
10831,614,1922.50853771027
10831,615,2210.842119856459
10832,4,1757.1274869435547
10832,5,1758.0505051486764
10832,335,1641.6354249195313
10832,336,1642.6380265517632
10832,374,1780.405597612665
10832,375,1467.9816839888633
10832,376,1869.31374341354
10832,683,1754.2490828146297
10832,684,1352.873979075968
10832,685,1719.3724617046307
10833,43,1872.8447708829092
10833,44,1293.412648463434
10833,45,1488.2429502379387
10833,84,1981.2146810869776
10833,85,1801.5822366375567
10833,414,1959.1902472683005
10833,415,1448.4517056537827
10833,416,1647.5784142906855
10833,454,1697.021426308281
10833,455,1602.4218199558977
10833,456,2144.583559929307
10834,55,1909.41379818954
10834,56,1410.3256445395803
10834,57,1639.9049450808875
10834,96,1919.3336380564483
10834,97,1877.8390281429804
10834,402,1915.823232116254
10834,403,1314.9120696003245
10834,404,1470.465777731102
10834,443,2018.7815281448432
10835,40,1333.1845532555087
10835,41,1701.5309317914964
10835,79,1741.0997150350631
10835,418,2133.6416052618315
10835,419,1474.44598573406
10835,420,1464.4092972408218
10835,421,2112.641884964568
10835,459,2110.9223139242363
10836,94,1775.0312143344954
10836,95,1276.5024940909561
10836,96,1573.6831280583895
10836,134,1840.1873679221414
10836,135,1865.2940351703332
10836,405,2151.378083415913
10836,443,1890.1399226757746
10836,444,1244.823850347426
10836,445,1380.5955848192323
10836,446,2152.865854235441
10836,485,2043.618433463854
10837,17,1514.356358720165
10837,18,1211.8515556217837
10837,19,1735.2519833740164
10837,360,2151.4208294549235
10837,361,1398.6952630405453
10837,362,1285.306888936852
10837,363,1929.966209928102
10838,335,1865.2952993501153
10838,336,1299.550253608222
10838,337,1504.5735016786355
10838,375,2060.998264895546
10838,376,2020.452666104862
10838,682,1804.2462419292333
10838,683,1218.6421205162187
10838,684,1447.6885438863153
10839,244,1544.3394125329673
10839,245,1464.7884698219675
10839,246,2066.946190240262
10839,283,1965.4895421103727
10839,284,1599.8795120506138
10839,285,1900.2923235828473
10839,614,1899.1573832889787
10839,615,1613.850072236168
10839,616,1986.3032442988144
10839,654,2055.026147580025
10839,655,1465.284103556251
10839,656,1557.8587509077056
10840,56,2165.435298636263
10840,57,1831.2349627980898
10840,58,2083.1918198735425
10840,96,2209.363527672587
10840,97,1574.0246142124183
10840,98,1555.1749643509072
10840,99,2168.691340719244
10840,402,1762.8659707392583
10840,403,1765.6175748952685
10840,441,1855.3748793536247
10840,442,1577.55444845682
10840,443,1972.5845876599158
10841,204,1583.6187442245916
10841,205,1482.6404116886342
10841,206,2062.3369764095687
10841,244,1877.136567869127
10841,245,1483.6810693398284
10841,246,1800.8010511628725
10841,574,1928.3143137940328
10841,575,1671.015486355737
10841,576,2050.7201607877114
10841,613,1994.3330340964476
10841,614,1371.900547093737
10841,615,1466.334436893248
10841,616,2184.40916972394
10842,165,1923.3867643990066
10842,166,1449.7481522068786
10842,167,1694.1743818337718
10842,204,2152.8554664954927
10842,205,1456.0027131965296
10842,206,1403.6213491690717
10842,207,2047.0780015416435
10842,533,1754.0347305445375
10842,534,1857.2373496067203
10842,573,1554.2125796969294
10842,574,1210.7524626978225
10842,575,1699.9498274265884
10842,613,1936.6433928244505
10842,614,2168.364660523547
10843,335,1686.631907727093
10843,336,1231.3617685566105
10843,337,1599.099151803608
10843,375,2072.0432215445053
10843,376,2154.650167941878
10843,682,1956.6778165684511
10843,683,1270.3874492127989
10843,684,1332.9122758204578
10843,685,2077.213906750933
10844,59,1490.7660543056165
10844,60,1339.0650854669698
10844,61,1928.7902349810918
10844,400,1295.021641839812
10844,401,1792.0994060797116
10844,439,1586.29830952128
10845,56,2074.1446935571666
10845,57,1857.2612994289593
10845,96,2030.0068154114147
10845,97,1476.7012663505225
10845,98,1610.0118554276664
10845,402,1853.0819450848146
10845,403,1719.4085207487406
10845,441,1958.233821067772
10845,442,1550.027135348024
10845,443,1824.424777877758
10846,59,1786.4501268823553
10846,60,1766.219507699489
10846,99,1987.0397140551315
10846,100,1703.9039635125748
10846,101,2046.4499380602267
10846,400,1681.492321289026
10846,401,1970.105880411778
10846,439,2029.5402662557071
10846,440,1786.6781491372458
10846,479,1766.0668499024737
10847,56,2056.0404856661303
10847,57,2124.0069662189667
10847,96,1611.303707791069
10847,97,1303.5913192672506
10847,98,1779.1559442787786
10847,403,1830.6007732358057
10847,404,2012.838440131179
10847,442,1527.9026447487574
10847,443,1472.495046647913
10847,444,2089.7506321949545
10848,166,2169.4104691420034
10848,204,1817.8613833897662
10848,205,1261.2269981421427
10848,206,1501.8232230586875
10848,245,1835.9593992646162
10848,246,1675.877388226176
10848,247,2143.7511104813
10848,573,1983.3386220083946
10848,574,1446.6041706681117
10848,575,1615.6688768340562
10848,613,1602.802632249568
10848,614,1448.5636871258914
10848,615,1996.130737163544
10849,96,1789.8017793449924
10849,97,1904.4930517073108
10849,135,1641.6740104355588
10849,136,1422.4661605437288
10849,137,1925.4584358356287
10849,442,2049.1862513624787
10849,443,1573.501914450372
10849,444,1763.279352872551
10849,483,1709.839740137831
10849,484,1602.7972479499208
10849,485,2137.6673500040392
10850,246,2184.8011280445567
10850,284,2129.732605185469
10850,285,1408.371876288907
10850,286,1341.5158806490538
10850,287,1997.5456070392581
10850,325,1927.3312600328313
10850,326,1540.8654179860582
10850,327,1842.1326831383878
10850,653,1772.4685344285476
10850,654,1462.7206861089344
10850,655,1869.3424574695014
10850,692,1998.4971667310328
10850,693,1384.6889738467466
10850,694,1484.81174041081
10850,695,2201.288312517726
10851,95,1966.1626354135262
10851,96,1289.7147556240645
10851,97,1351.7534004023148
10851,98,2085.756238403848
10851,442,1652.1002198732726
10851,443,1185.911014265187
10851,444,1570.504357235644
10852,40,1308.6659983428608
10852,41,1654.7050287141956
10852,79,1749.4631970764678
10852,418,2081.626905763358
10852,419,1433.1858091022907
10852,420,1458.3296229071038
10852,421,2132.6324323895647
10852,459,2157.273071865647
10853,55,2148.8952614505247
10853,95,1491.5210571766054
10853,96,1217.89095519151
10853,97,1763.9863480053348
10853,404,1907.4807453106125
10853,405,2004.8339471294562
10853,443,1451.7144097251
10853,444,1318.664909960071
10853,445,1935.520664445524
10854,1,1802.9703361347733
10854,2,1213.4510314793956
10854,3,1440.3750571061805
10854,376,1836.7923168669201
10854,377,1259.0792725477752
10854,378,1470.4580591540985
10855,95,2176.806382494804
10855,96,1421.3126433685827
10855,97,1288.275741139916
10855,98,1913.8564956362804
10855,136,2131.6778411359287
10855,442,1497.3443647833963
10855,443,1191.6513355428908
10855,444,1726.6003136464424
10856,40,1791.2363420992242
10856,78,1449.6637551091726
10856,79,1210.7219491889705
10856,420,1441.558216920642
10856,421,1226.531743914181
10856,422,1814.8679940478726
10857,16,1845.311613379982
10857,17,1615.907279006584
10857,18,2039.047748852368
10857,322,1885.7419438997704
10857,323,1444.5239325594127
10857,324,1727.246583567646
10857,362,1872.1092206890146
10857,363,1823.8339671409333
10857,696,1661.077277563377
10857,697,1715.0885260668786
10858,96,1497.526159428944
10858,97,1252.433306629969
10858,98,1805.7319503805904
10858,136,2156.5767720413755
10858,442,1413.438907928589
10858,443,1220.4630550628774
10858,444,1833.8082300335732
10859,244,1890.8040877939538
10859,245,2152.8356469963383
10859,282,1965.8265793123637
10859,283,1341.0925406551003
10859,284,1451.066275816496
10859,285,2186.3252585798136
10859,615,2211.994639904402
10859,616,2197.2016535287803
10859,655,1696.9065765648475
10859,656,1213.1841327662175
10859,657,1560.3286765390285
10860,95,1729.9693496138514
10860,96,1493.084540931831
10860,97,1953.7828305498947
10860,134,2064.3107162946944
10860,135,1599.87060115593
10860,136,1789.5664098967463
10860,443,1514.4521233673026
10860,444,1350.5540980045298
10860,445,1930.8581091478916
10860,484,1805.176250379991
10860,485,1994.4851294838506
10861,243,1984.6333420486317
10861,244,1912.2050412278047
10861,282,1693.9543244659465
10861,283,1326.6217509305934
10861,284,1739.2308874701885
10861,616,2092.414297795804
10861,655,2040.619586442656
10861,656,1350.3625110246865
10861,657,1358.4150711810487
10861,658,2055.725964290565
10862,17,1663.58031203619
10862,18,1211.8134456397859
10862,19,1592.7594904536777
10862,360,1981.882771656861
10862,361,1317.3481886207855
10862,362,1384.3667242222316
10862,363,2113.846365739303
10863,16,2060.694367507981
10863,17,1499.8562701749286
10863,18,1613.3155608440024
10863,56,1985.5189002889176
10863,57,1845.291742673047
10863,361,1852.9110333636781
10863,362,1346.3495971831699
10863,363,1601.412232510163
10863,402,2101.674287896061
10863,403,2008.4697160226585
10864,18,1572.199955279435
10864,19,1238.530967413789
10864,20,1720.5808073758274
10864,360,1393.3534001049109
10864,361,1328.039844249666
10864,362,1989.8237047653167
10864,399,2118.225541316938
10865,17,1770.0799496816455
10865,18,1306.1497152186316
10865,19,1624.963393762448
10865,322,2016.4505419469792
10865,360,1996.776479345372
10865,361,1406.4891056315794
10865,362,1528.6938705483224
10865,698,2185.6520628607805
10866,95,2201.221579496791
10866,96,1453.434171887269
10866,97,1317.2654211877839
10866,98,1928.6601016669943
10866,136,2043.1642783494483
10866,442,1505.1074427649824
10866,443,1202.1955917967123
10866,444,1734.2725361243054
10867,163,1635.5024574173885
10867,164,1660.459213819621
10867,202,1857.9121349221168
10867,203,1593.497073526334
10867,204,1995.5123124602194
10867,535,2103.8937588018016
10867,536,1748.5855081083773
10867,537,2004.8559427498742
10867,575,2206.996075362455
10867,576,1555.493688631354
10867,577,1521.9010457599975
10867,578,2135.4702798350945
10868,16,1733.3417759679191
10868,17,1203.228008658331
10868,18,1503.5187384566163
10868,361,1874.5958098746253
10868,362,1245.5674884840619
10868,363,1402.6843370135393
10868,364,2180.3634510755587
10869,56,1783.7051114387978
10869,57,1838.913473404515
10869,96,1755.929356775752
10869,97,1496.2209597184158
10869,98,1934.8926838820714
10869,402,1985.519690014888
10869,403,1559.8971479249644
10869,404,1811.574700125631
10869,442,1743.5881145914734
10869,443,1697.5563500473195
10870,94,2140.3950945446477
10870,95,1752.2243541605787
10870,96,1972.8440025574344
10870,133,2210.5853398941463
10870,134,1472.322597794553
10870,135,1343.6696822584504
10870,136,1950.7813040917438
10870,443,2124.5183087346268
10870,444,1556.8360920084378
10870,445,1640.6541738364215
10870,484,1687.575473270687
10870,485,1465.7934618735849
10870,486,1953.16045843387
10871,18,1432.0969799090967
10871,19,1238.1704942030265
10871,20,1838.3303734465642
10871,360,1461.8155120663635
10871,361,1229.1052970325948
10871,362,1806.6641496010864
10872,278,1740.3724640317314
10872,279,1662.2908304506082
10872,317,2051.7304831200304
10872,318,1726.7548482327313
10872,319,2023.2952311120841
10872,620,1863.1398594384968
10872,621,1545.9232133286584
10872,622,1910.3281201076943
10872,661,1870.992741731185
10872,662,1935.7778108303328
10873,54,2002.8777494363958
10873,55,1642.7971031719737
10873,56,1930.5741294606426
10873,94,2162.6375116244412
10873,95,1509.3371417880207
10873,96,1494.0337720444534
10873,97,2130.0439790418964
10873,403,2142.9239936882304
10873,404,1516.3316395622999
10873,405,1538.5161984114318
10873,406,2189.8811304410733
10873,443,1871.898539922847
10873,444,1588.544422702464
10873,445,1974.611640820784
10874,142,1983.107513081522
10874,143,1846.2513910691332
10874,182,1849.1555207857464
10874,183,1421.2635253404203
10874,184,1723.2308798913664
10874,517,2007.3016715839012
10874,555,1980.0610145588682
10874,556,1357.1506518921376
10874,557,1459.055690746241
10875,94,2055.974287914806
10875,95,1614.7209124709202
10875,96,1825.3526261591883
10875,134,1553.115773409761
10875,135,1434.7484764045414
10875,136,2015.1909411943627
10875,443,2004.812868774438
10875,444,1430.5615769128983
10875,445,1562.3667416468309
10875,484,1796.5750402301385
10875,485,1596.337603754922
10875,486,2055.402028470137
10876,56,2176.0281072837074
10876,95,1787.1440690357538
10876,96,1232.855047635693
10876,97,1488.441472207189
10876,403,2148.78504674616
10876,404,1901.7115164433487
10876,442,1876.8413045825712
10876,443,1313.2517882381082
10876,444,1517.1442106245752
10877,204,1512.870520213684
10877,205,1405.0963597293025
10877,206,2007.483747375647
10877,244,1975.3965638980467
10877,245,1580.1831759124316
10877,246,1856.9604329675371
10877,574,1835.1406325997025
10877,575,1568.3647714674119
10877,576,1974.6470406771423
10877,613,2002.4948855263053
10877,614,1421.8322488165543
10877,615,1546.9314027870175
10878,40,2065.1439651718724
10878,41,1355.9493152747057
10878,42,1335.3956756511036
10878,43,2025.3252161950502
10878,417,1690.3012300264697
10878,418,1297.9704444589302
10878,419,1695.4025431168634
10878,457,2169.94160959964
10879,15,2204.115754148771
10879,16,1418.6201404909039
10879,17,1234.9055527595851
10879,18,1845.139925824026
10879,362,1479.1994727593483
10879,363,1242.5860888733312
10879,364,1811.1272960163164
10880,134,1831.5247077263557
10880,135,1234.5596496529138
10880,136,1436.696332043782
10880,175,2200.261534578791
10880,176,2188.667143274379
10880,444,2065.908696571657
10880,483,1779.7968043089447
10880,484,1217.1096291076904
10880,485,1475.219274931312
10881,55,1966.5663077039437
10881,56,1969.1008892197926
10881,95,1692.3180138944392
10881,96,1291.1317473485135
10881,97,1683.9398076369885
10881,403,2020.0693490879585
10881,404,1662.6674544354012
10881,405,1948.8545656448553
10881,442,2115.8708166142765
10881,443,1500.4282734377862
10881,444,1545.1197685352706
10882,117,1934.1193012924896
10882,118,1360.2555905808692
10882,119,1525.5053875563576
10882,158,2123.488364471833
10882,460,1858.695568801334
10882,461,1305.7803441998237
10882,462,1520.7855764738422
10883,167,2154.7206872598094
10883,205,1706.3687428481865
10883,206,1326.320917197529
10883,207,1726.6540636619136
10883,245,2065.9119429309235
10883,246,1448.5431530480628
10883,247,1514.7191032010228
10883,248,2202.84150939035
10883,573,1671.8716592599849
10883,574,1657.985346167023
10883,612,1669.004618323764
10883,613,1224.460549974214
10883,614,1608.3513224451692
10883,653,1932.5143329081727
10883,654,2098.272958502169
10884,2,1488.7977551626097
10884,3,1350.463754298598
10884,4,1950.431462056605
10884,376,1512.3902715932982
10884,377,1259.5905288765748
10884,378,1802.9824805563703
10884,682,2052.8320939067685
10884,683,2151.651937925438
10885,4,1914.236341971389
10885,5,1644.125097758806
10885,6,2023.2991750791289
10885,43,1921.4945546304414
10885,44,1367.124606212227
10885,45,1554.8826760801232
10885,374,2028.7705452668765
10885,375,1949.0897688263815
10885,414,1782.046120879772
10885,415,1241.3634442247414
10885,416,1508.917498852356
10886,16,2157.8675429539844
